18213	-0.512269	0.604490	-0.610059
18214	-0.463507	0.682690	-0.564886
18215	-0.450391	0.757197	-0.473076
18216	-0.482558	0.801575	-0.353009
18217	-0.552182	0.799442	-0.236618
18218	-0.642336	0.750722	-0.154342
18219	-0.731364	0.669949	-0.127575
18220	-0.794474	0.584669	-0.164236
18221	-0.682821	0.455453	-0.571243
18222	-0.624426	0.480066	-0.616140
18223	-0.565803	0.544306	-0.619353
18224	-0.526366	0.627419	-0.573832
18225	-0.522106	0.704264	-0.481058
18226	-0.560599	0.746234	-0.358976
18227	-0.632559	0.736179	-0.240645
18228	-0.718509	0.677431	-0.157582
18229	-0.798584	0.587726	-0.129774
18230	-0.852486	0.496252	-0.164320
18231	-0.721718	0.375371	-0.581567
18232	-0.666817	0.405800	-0.625045
18233	-0.616225	0.476121	-0.627356
18234	-0.586995	0.563749	-0.581054
18235	-0.592442	0.641431	-0.487420
18236	-0.636375	0.679921	-0.364327
18237	-0.708017	0.662424	-0.244757
18238	-0.788062	0.594261	-0.160660
18239	-0.857951	0.496550	-0.131752
18240	-0.901493	0.400330	-0.164461
18241	-0.754663	0.287027	-0.590000
18242	-0.703682	0.323648	-0.632521
18243	-0.661648	0.399726	-0.634382
18244	-0.643436	0.491176	-0.587142
18245	-0.658910	0.568708	-0.492351
18246	-0.707455	0.602943	-0.368738
18247	-0.777155	0.578262	-0.248280
18248	-0.849573	0.501603	-0.163156
18249	-0.907976	0.397260	-0.133286
18250	-0.940377	0.297772	-0.164388
18251	-0.780076	0.190752	-0.595898
18252	-0.733792	0.233995	-0.637805
18253	-0.701160	0.315596	-0.639354
18254	-0.694618	0.409876	-0.591192
18255	-0.720009	0.486046	-0.495324
18256	-0.772584	0.515147	-0.371130
18257	-0.838894	0.483401	-0.250159
18258	-0.901686	0.399870	-0.164521
18259	-0.947389	0.290733	-0.133898
18260	-0.968091	0.189632	-0.163827
18261	-0.795975	0.088889	-0.598768
18262	-0.755346	0.138885	-0.640441
18263	-0.733330	0.225478	-0.641394
18264	-0.738888	0.321270	-0.592309
18265	-0.773510	0.394821	-0.495780
18266	-0.829050	0.418284	-0.371100
18267	-0.890562	0.379986	-0.250020
18268	-0.942535	0.291031	-0.164101
18269	-0.974837	0.178822	-0.133103
18270	-0.983631	0.077879	-0.162496
18271	-0.801283	-0.012767	-0.598149
18272	-0.767171	0.043421	-0.639971
18273	-0.756252	0.133684	-0.640478
18274	-0.773736	0.229393	-0.590518
18275	-0.816784	0.299152	-0.493328
18276	-0.874183	0.316582	-0.368212
18277	-0.929991	0.272203	-0.247026
18278	-0.970533	0.179095	-0.161219
18279	-0.989282	0.065530	-0.130487
18280	-0.986550	-0.033975	-0.159887
18281	-0.796947	-0.110027	-0.593945
18282	-0.770089	-0.048690	-0.636075
18283	-0.770131	0.043642	-0.636391
18284	-0.798644	0.137700	-0.585839
18285	-0.849019	0.202678	-0.487944
18286	-0.907170	0.213865	-0.362358
18287	-0.956536	0.163969	-0.241151
18288	-0.985465	0.067825	-0.155748
18289	-0.991019	-0.045839	-0.125616
18290	-0.977422	-0.143063	-0.155494
18291	-0.784273	-0.202115	-0.586571
18292	-0.765022	-0.136828	-0.629301
18293	-0.775721	-0.043854	-0.629550
18294	-0.814385	0.047303	-0.578394
18295	-0.870915	0.106786	-0.479691
18296	-0.928728	0.111724	-0.353527
18297	-0.970977	0.056961	-0.232292
18298	-0.988188	-0.041471	-0.147527
18299	-0.980936	-0.154177	-0.118301
18300	-0.957209	-0.248115	-0.148965
18301	-0.764489	-0.288759	-0.576345
18302	-0.753024	-0.220701	-0.619876
18303	-0.773936	-0.128360	-0.620118
18304	-0.821800	-0.041115	-0.568291
18305	-0.883314	0.012400	-0.468618
18306	-0.939741	0.011275	-0.341702
18307	-0.974257	-0.047619	-0.220353
18308	-0.979701	-0.147013	-0.136279
18309	-0.960135	-0.257768	-0.108145
18310	-0.926921	-0.348204	-0.139896
18311	-0.738659	-0.369836	-0.563564
18312	-0.735009	-0.300144	-0.608010
18313	-0.765589	-0.209569	-0.608239
18314	-0.821675	-0.127042	-0.555617
18315	-0.887035	-0.079755	-0.454762
18316	-0.941096	-0.086598	-0.326861
18317	-0.967334	-0.148808	-0.205237
18318	-0.961103	-0.247867	-0.121828
18319	-0.929812	-0.355597	-0.094870
18320	-0.887668	-0.442371	-0.127878
18321	-0.707682	-0.445324	-0.548519
18322	-0.711749	-0.375086	-0.593905
18323	-0.751385	-0.287279	-0.594046
18324	-0.814720	-0.210103	-0.540452
18325	-0.882846	-0.169132	-0.438153
18326	-0.933646	-0.181209	-0.308981
18327	-0.951128	-0.245847	-0.186855
18328	-0.933082	-0.344335	-0.103883
18329	-0.890463	-0.448287	-0.078199
18330	-0.840343	-0.530231	-0.112596
18331	-0.672336	-0.515103	-0.531632
18332	-0.683902	-0.445349	-0.577877
18333	-0.731918	-0.361362	-0.577679
18334	-0.801550	-0.290028	-0.522878
18335	-0.871434	-0.255319	-0.418825
18336	-0.918163	-0.272036	-0.288052
18337	-0.926488	-0.338152	-0.165146
18338	-0.896611	-0.435094	-0.082356
18339	-0.843040	-0.534721	-0.057944
18340	-0.785634	-0.611544	-0.093774
18341	-0.633039	-0.579623	-0.513126
18342	-0.651827	-0.511310	-0.560074
18343	-0.707525	-0.431939	-0.559318
18344	-0.782564	-0.366822	-0.503026
18345	-0.853292	-0.338207	-0.396875
18346	-0.895237	-0.358861	-0.264138
18347	-0.894081	-0.425417	-0.140142
18348	-0.852625	-0.519361	-0.057402
18349	-0.788596	-0.613964	-0.034143
18350	-0.724263	-0.685835	-0.071227
18351	-0.587773	-0.641145	-0.493412
18352	-0.613782	-0.575081	-0.540882
18353	-0.676831	-0.500894	-0.539449
18354	-0.756718	-0.442301	-0.481403
18355	-0.827654	-0.419488	-0.372852
18356	-0.864313	-0.443156	-0.237856
18357	-0.853501	-0.508799	-0.112514
18358	-0.800702	-0.598330	-0.029622
18359	-0.726669	-0.686948	-0.007426
18360	-0.656047	-0.753341	-0.045597
18361	-0.532898	-0.701385	-0.473369
18362	-0.566528	-0.638311	-0.521157
18363	-0.637024	-0.570076	-0.518858
18364	-0.721596	-0.518385	-0.458885
18365	-0.792461	-0.501040	-0.347799
18366	-0.823671	-0.526570	-0.210451
18367	-0.803374	-0.589563	-0.083697
18368	-0.739800	-0.672827	-0.000568
18369	-0.656099	-0.754374	0.021307
18370	-0.579933	-0.814467	-0.017907
18371	-0.466671	-0.759215	-0.453664
18372	-0.508325	-0.699999	-0.501605
18373	-0.586366	-0.638621	-0.498334
18374	-0.675528	-0.594313	-0.436410
18375	-0.746245	-0.582135	-0.322858
18376	-0.772210	-0.608355	-0.183294
18377	-0.743072	-0.666927	-0.055249
18378	-0.669749	-0.742056	0.028078
18379	-0.577506	-0.814863	0.049851
18380	-0.496850	-0.867782	0.009718
18381	-0.388967	-0.812178	-0.434824
18382	-0.438819	-0.757835	-0.482830
18383	-0.524282	-0.704321	-0.478603
18384	-0.617847	-0.667945	-0.414867
18385	-0.688467	-0.660717	-0.299107
18386	-0.709737	-0.686604	-0.157636
18387	-0.672860	-0.739218	-0.028556
18388	-0.591236	-0.804632	0.054840
18389	-0.492415	-0.867032	0.076051
18390	-0.408510	-0.912075	0.035203
18391	-0.300153	-0.857755	-0.417330
18392	-0.358133	-0.809408	-0.465402
18393	-0.450674	-0.764828	-0.460359
18394	-0.548376	-0.737004	-0.395107
18395	-0.619073	-0.734650	-0.277556
18396	-0.636505	-0.759434	-0.134618
18397	-0.593378	-0.804909	-0.004845
18398	-0.505236	-0.859409	0.078435
18399	-0.401493	-0.910492	0.099035
18400	-0.315508	-0.947180	0.057490
18401	-0.201065	-0.893459	-0.401627
18402	-0.266854	-0.852300	-0.449859
18403	-0.365911	-0.817763	-0.444267
18404	-0.467397	-0.799190	-0.377936
18405	-0.538438	-0.801829	-0.259142
18406	-0.553127	-0.825084	-0.115270
18407	-0.505526	-0.862684	0.014799
18408	-0.412888	-0.905521	0.097749
18409	-0.306018	-0.944728	0.117650
18410	-0.219157	-0.972775	0.075363
18411	-0.092976	-0.916903	-0.388129
18412	-0.166007	-0.884152	-0.436712
18413	-0.270803	-0.860777	-0.430963
18414	-0.375620	-0.852246	-0.364123
18415	-0.447311	-0.860240	-0.244744
18416	-0.460492	-0.881951	-0.100541
18417	-0.410360	-0.911450	0.029396
18418	-0.315385	-0.942358	0.111777
18419	-0.207258	-0.969494	0.130860
18420	-0.120751	-0.988799	0.087722
18421	0.022419	-0.925845	-0.377237
18422	-0.057037	-0.902709	-0.426454
18423	-0.166578	-0.891604	-0.421062
18424	-0.274140	-0.894002	-0.354413
18425	-0.346750	-0.907987	-0.235208
18426	-0.359684	-0.928593	-0.091339
18427	-0.309010	-0.950299	0.038002
18428	-0.213895	-0.969513	0.119551
18429	-0.106409	-0.984747	0.137661
18430	-0.021501	-0.995387	0.093496
18431	0.141828	-0.918445	-0.369248
18432	0.057151	-0.905980	-0.419445
18433	-0.055781	-0.908105	-0.415010
18434	-0.165196	-0.922321	-0.349334
18435	-0.238726	-0.943178	-0.231137
18436	-0.252428	-0.963577	-0.088318
18437	-0.202972	-0.978370	0.039931
18438	-0.109710	-0.986650	0.120359
18439	-0.004805	-0.990601	0.136700
18440	0.077289	-0.992813	0.091371
18441	0.258002	-0.895060	-0.363735
18442	0.170065	-0.893752	-0.415073
18443	0.056274	-0.909129	-0.412696
18444	-0.053474	-0.935699	-0.348724
18445	-0.127224	-0.964284	-0.232315
18446	-0.141940	-0.985663	-0.091225
18447	-0.094682	-0.994876	0.035461
18448	-0.004894	-0.993577	0.113050
18449	0.095224	-0.987277	0.127342
18450	0.174386	-0.981253	0.082052
18451	0.365698	-0.857799	-0.361174
18452	0.275352	-0.868370	-0.412450
18453	0.163851	-0.896357	-0.411942
18454	0.056616	-0.934314	-0.351926
18455	-0.016059	-0.971153	-0.237916
18456	-0.031273	-0.994586	-0.099098
18457	0.013446	-0.999638	0.023315
18458	0.097090	-0.990622	0.096132
18459	0.191584	-0.975082	0.111852
18460	0.269941	-0.960478	0.067920
18461	0.464195	-0.808604	-0.361502
18462	0.372147	-0.831207	-0.413040
18463	0.264093	-0.871808	-0.412560
18464	0.162431	-0.919949	-0.356806
18465	0.092749	-0.964552	-0.247055
18466	0.078130	-0.990476	-0.113374
18467	0.118700	-0.992930	0.000453
18468	0.194377	-0.978255	0.072358
18469	0.285982	-0.953647	0.093654
18470	0.364192	-0.929995	0.049730
18471	0.552755	-0.749817	-0.363644
18472	0.461440	-0.783069	-0.416984
18473	0.356417	-0.836829	-0.415553
18474	0.261936	-0.894531	-0.362220
18475	0.197637	-0.945484	-0.258845
18476	0.184478	-0.973435	-0.135619
18477	0.219320	-0.975206	-0.029517
18478	0.289699	-0.955911	0.048055
18479	0.379896	-0.922096	0.073603
18480	0.456094	-0.889485	0.028184
18481	0.630635	-0.683582	-0.367443
18482	0.542555	-0.726028	-0.422513
18483	0.441905	-0.791910	-0.421425
18484	0.354327	-0.859355	-0.368729
18485	0.297399	-0.914733	-0.273526
18486	0.285914	-0.944349	-0.162661
18487	0.316628	-0.946784	-0.057851
18488	0.384430	-0.922806	0.025335
18489	0.471852	-0.880149	0.051895
18490	0.544504	-0.838744	0.004788
18491	0.697421	-0.612093	-0.372755
18492	0.614267	-0.662088	-0.429320
18493	0.520387	-0.737748	-0.430029
18494	0.440074	-0.814657	-0.377715
18495	0.391274	-0.872393	-0.292977
18496	0.381512	-0.904430	-0.190933
18497	0.410996	-0.907974	-0.081640
18498	0.476696	-0.879060	0.003673
18499	0.560279	-0.827760	0.030023
18500	0.628220	-0.777809	-0.018771
18501	0.753091	-0.537497	-0.379409
18502	0.675869	-0.593418	-0.437100
18503	0.590359	-0.676942	-0.439575
18504	0.518359	-0.762400	-0.387363
18505	0.477756	-0.821790	-0.310500
18506	0.470885	-0.855617	-0.214911
18507	0.500948	-0.859470	-0.101792
18508	0.564723	-0.825128	-0.015880
18509	0.643698	-0.765219	0.009606
18510	0.706099	-0.706946	-0.040649
18511	0.798089	-0.461666	-0.387194
18512	0.727314	-0.522030	-0.445532
18513	0.651196	-0.611585	-0.449341
18514	0.589012	-0.703026	-0.398522
18515	0.556293	-0.764760	-0.325085
18516	0.553579	-0.799859	-0.231897
18517	0.585234	-0.802244	-0.117923
18518	0.647124	-0.761706	-0.032170
18519	0.720862	-0.693036	-0.007654
18520	0.777114	-0.626595	-0.058923
18521	0.834289	-0.383754	-0.395847
18522	0.770207	-0.447617	-0.454335
18523	0.704134	-0.541869	-0.458884
18524	0.652972	-0.636520	-0.410451
18525	0.628133	-0.700599	-0.338541
18526	0.630184	-0.736983	-0.244385
18527	0.663932	-0.736410	-0.129981
18528	0.723475	-0.688913	-0.044532
18529	0.791065	-0.611381	-0.020715
18530	0.840403	-0.537099	-0.072436
18531	0.863544	-0.300288	-0.405117
18532	0.806409	-0.367467	-0.463327
18533	0.750967	-0.465780	-0.468079
18534	0.711416	-0.562509	-0.421272
18535	0.694812	-0.628558	-0.349501
18536	0.702084	-0.665478	-0.253409
18537	0.737609	-0.660847	-0.138617
18538	0.793653	-0.606029	-0.053316
18539	0.853652	-0.519991	-0.029803
18540	0.894940	-0.438689	-0.081447
18541	0.885456	-0.209631	-0.414756
18542	0.835672	-0.280216	-0.472369
18543	0.791522	-0.382156	-0.476918
18544	0.763932	-0.480286	-0.430967
18545	0.756052	-0.547671	-0.358388
18546	0.768843	-0.584208	-0.259965
18547	0.805377	-0.574830	-0.144700
18548	0.856454	-0.512803	-0.059325
18549	0.907236	-0.419099	-0.035756
18550	0.939266	-0.332002	-0.086912
18551	0.898445	-0.112283	-0.424488
18552	0.856543	-0.186239	-0.481299
18553	0.824385	-0.291189	-0.485385
18554	0.809404	-0.390957	-0.438197
18555	0.810729	-0.458456	-0.364057
18556	0.828739	-0.493022	-0.264804
18557	0.865348	-0.478517	-0.148976
18558	0.909987	-0.409770	-0.063346
18559	0.950047	-0.309602	-0.039457
18560	0.971770	-0.218152	-0.089844
18561	0.900855	-0.009098	-0.434024
18562	0.867479	-0.086223	-0.489944
18563	0.848009	-0.193346	-0.493454
18564	0.846073	-0.293892	-0.444733
18565	0.856818	-0.360459	-0.368689
18566	0.879842	-0.392121	-0.268550
18567	0.915520	-0.372398	-0.152130
18568	0.952336	-0.297791	-0.066156
18569	0.980366	-0.192703	-0.041806
18570	0.990937	-0.098544	-0.091280
18571	0.891040	0.098745	-0.443055
18572	0.866907	0.018852	-0.498114
18573	0.860770	-0.089371	-0.501087
18574	0.872248	-0.189543	-0.450841
18575	0.892446	-0.254087	-0.372800
18576	0.920102	-0.282068	-0.271753
18577	0.953845	-0.257324	-0.154806
18578	0.981632	-0.178056	-0.068520
18579	0.996596	-0.069901	-0.043706
18580	0.995417	0.025142	-0.092264
18581	0.867410	0.209713	-0.451244
18582	0.853272	0.127683	-0.505592
18583	0.861001	0.019676	-0.508222
18584	0.886103	-0.078717	-0.456756
18585	0.915609	-0.140147	-0.376855
18586	0.947405	-0.163835	-0.274923
18587	0.978293	-0.134522	-0.157628
18588	0.996101	-0.052091	-0.071193
18589	0.997310	0.057028	-0.046053
18590	0.984073	0.150980	-0.093839
18591	0.804427	0.381380	-0.455462
18592	0.806563	0.298086	-0.510491
18593	0.835560	0.192836	-0.514445
18594	0.880670	0.099142	-0.463239
18595	0.923173	0.043379	-0.381928
18596	0.960042	0.026041	-0.278643
18597	0.985210	0.060312	-0.160389
18598	0.986815	0.144239	-0.073426
18599	0.966881	0.250667	-0.048038
18600	0.935973	0.338945	-0.095239
18601	0.741328	0.489109	-0.459571
18602	0.754762	0.405600	-0.515580
18603	0.797442	0.305303	-0.520459
18604	0.852497	0.220315	-0.474036
18605	0.900531	0.172004	-0.399322
18606	0.940258	0.159905	-0.300574
18607	0.962776	0.195563	-0.186596
18608	0.955362	0.277285	-0.101961
18609	0.921950	0.379422	-0.077760
18610	0.877412	0.462703	-0.126706
18611	0.704077	0.538417	-0.463015
18612	0.722442	0.456170	-0.519602
18613	0.771265	0.358865	-0.525705
18614	0.831956	0.277411	-0.480512
18615	0.884129	0.231773	-0.405707
18616	0.925633	0.222040	-0.306436
18617	0.946423	0.258999	-0.192883
18618	0.934131	0.339896	-0.108949
18619	0.894361	0.439113	-0.085433
18620	0.844409	0.518490	-0.134687
18621	0.626068	0.626236	-0.464614
18622	0.654724	0.546946	-0.521715
18623	0.715402	0.456566	-0.528911
18624	0.786029	0.383295	-0.485019
18625	0.844548	0.344287	-0.410128
18626	0.887766	0.339929	-0.310354
18627	0.904010	0.379057	-0.197691
18628	0.881835	0.457334	-0.114951
18629	0.830052	0.549956	-0.092535
18630	0.770421	0.621400	-0.142530
18631	0.541956	0.699745	-0.465447
18632	0.579825	0.624513	-0.523245
18633	0.650675	0.542083	-0.531760
18634	0.729492	0.477725	-0.489510
18635	0.793332	0.445608	-0.414799
18636	0.837674	0.446411	-0.314673
18637	0.849425	0.487034	-0.203163
18638	0.818342	0.561662	-0.121871
18639	0.756121	0.646623	-0.100793
18640	0.688334	0.709343	-0.151753
18641	0.454389	0.759358	-0.465731
18642	0.500372	0.688988	-0.524332
18643	0.579773	0.615151	-0.534278
18644	0.665147	0.560084	-0.493848
18645	0.733342	0.534986	-0.419523
18646	0.778310	0.540686	-0.319207
18647	0.785724	0.582192	-0.209021
18648	0.746769	0.652387	-0.129335
18649	0.675701	0.728962	-0.109737
18650	0.601289	0.782478	-0.161800
18651	0.365765	0.805833	-0.465670
18652	0.418791	0.740866	-0.525103
18653	0.505248	0.675947	-0.536488
18654	0.595097	0.630514	-0.498309
18655	0.666833	0.612437	-0.424564
18656	0.712542	0.622472	-0.323747
18657	0.715867	0.664326	-0.214954
18658	0.670102	0.729531	-0.136924
18659	0.591750	0.797313	-0.118848
18660	0.512210	0.841448	-0.172064
18661	0.278221	0.840202	-0.465460
18662	0.337289	0.780960	-0.525679
18663	0.429467	0.725032	-0.538411
18664	0.522671	0.688931	-0.502184
18665	0.597064	0.677812	-0.429051
18666	0.643095	0.691960	-0.328056
18667	0.642654	0.733709	-0.220606
18668	0.591136	0.793584	-0.144163
18669	0.506986	0.852465	-0.127545
18670	0.423741	0.887336	-0.181874
18671	0.193642	0.863719	-0.465287
18672	0.257841	0.810347	-0.526171
18673	0.354578	0.763291	-0.540057
18674	0.450836	0.736002	-0.505023
18675	0.527015	0.731628	-0.432406
18676	0.572486	0.749752	-0.331860
18677	0.568661	0.791038	-0.225574
18678	0.512399	0.845454	-0.150519
18679	0.423823	0.895601	-0.135177
18680	0.338165	0.921608	-0.190481
18681	0.113619	0.877819	-0.465321
18682	0.182131	0.830325	-0.526678
18683	0.282439	0.791885	-0.541430
18684	0.380518	0.773138	-0.507409
18685	0.457884	0.775195	-0.435218
18686	0.502928	0.796833	-0.334845
18687	0.496120	0.837403	-0.229394
18688	0.436031	0.886415	-0.155385
18689	0.344288	0.928234	-0.140879
18690	0.257329	0.946045	-0.196927
18691	0.038258	0.884120	-0.465691
18692	0.110346	0.842497	-0.527278
18693	0.213376	0.812473	-0.542548
18694	0.312746	0.801904	-0.509057
18695	0.390625	0.810174	-0.437070
18696	0.434770	0.835207	-0.336757
18697	0.425218	0.874934	-0.231689
18698	0.361919	0.918677	-0.158264
18699	0.267912	0.952628	-0.143952
18700	0.180404	0.962954	-0.200437
18701	-0.034128	0.883848	-0.466528
18702	0.040833	0.848205	-0.528092
18703	0.145758	0.826644	-0.543521
18704	0.245828	0.824257	-0.510068
18705	0.323349	0.838808	-0.438003
18706	0.365808	0.867310	-0.337576
18707	0.353356	0.906155	-0.232428
18708	0.286976	0.944632	-0.159109
18709	0.190992	0.970879	-0.144626
18710	0.103258	0.974095	-0.201188
18711	-0.104436	0.877514	-0.468041
18712	-0.027333	0.847977	-0.529327
18713	0.078589	0.835019	-0.544580
18714	0.178078	0.841006	-0.510880
18715	0.254227	0.862041	-0.438468
18716	0.294485	0.894057	-0.337552
18717	0.278708	0.931948	-0.231936
18718	0.209111	0.964992	-0.158316
18719	0.111143	0.983396	-0.143459
18720	0.023284	0.979572	-0.199743
18721	-0.172272	0.865437	-0.470468
18722	-0.093802	0.842016	-0.531234
18723	0.012159	0.837690	-0.546011
18724	0.110059	0.852077	-0.511715
18725	0.183749	0.879656	-0.438681
18726	0.220926	0.915193	-0.337066
18727	0.201337	0.951971	-0.230682
18728	0.128381	0.979310	-0.156431
18729	0.028438	0.989614	-0.140907
18730	-0.059476	0.978681	-0.196587
18731	-0.237203	0.847951	-0.474040
18732	-0.158154	0.830526	-0.534055
18733	-0.053492	0.835261	-0.547246
18734	0.041678	0.857987	-0.511978
18735	0.112277	0.891454	-0.438981
18736	0.145436	0.930382	-0.336509
18737	0.121531	0.965777	-0.229141
18738	0.045111	0.987040	-0.154006
18739	-0.056733	0.988865	-0.137574
18740	-0.144597	0.970618	-0.192334
18741	-0.298833	0.825398	-0.478974
18742	-0.219988	0.813722	-0.538016
18743	-0.117297	0.826727	-0.550241
18744	-0.025836	0.857685	-0.513526
18745	0.040064	0.897398	-0.439400
18746	0.068404	0.939281	-0.336262
18747	0.039683	0.972903	-0.227782
18748	-0.040236	0.987624	-0.151589
18749	-0.143800	0.980486	-0.134051
18750	-0.231425	0.954596	-0.187589
18751	-0.356804	0.798131	-0.485466
18752	-0.278914	0.791833	-0.543330
18753	-0.178837	0.812197	-0.555296
18754	-0.091845	0.851100	-0.516907
18755	-0.032267	0.897198	-0.440448
18756	-0.009705	0.941567	-0.336685
18757	-0.043706	0.972901	-0.227054
18758	-0.127063	0.980532	-0.149706
18759	-0.232026	0.963860	-0.130916
18760	-0.319096	0.929898	-0.182942
18761	-0.410786	0.766503	-0.493688
18762	-0.334556	0.765096	-0.550183
18763	-0.238385	0.792819	-0.560902
18764	-0.156775	0.839174	-0.520777
18765	-0.104164	0.890790	-0.442315
18766	-0.088595	0.937080	-0.337687
18767	-0.128044	0.965351	-0.227379
18768	-0.214657	0.965278	-0.148866
18769	-0.320526	0.938453	-0.128724
18770	-0.406559	0.895925	-0.178962
18771	-0.460796	0.730697	-0.503735
18772	-0.386833	0.733639	-0.558690
18773	-0.295431	0.768103	-0.568100
18774	-0.220009	0.821481	-0.526084
18775	-0.175300	0.878047	-0.445314
18776	-0.167594	0.925421	-0.339865
18777	-0.212767	0.949864	-0.229106
18778	-0.302264	0.941427	-0.149501
18779	-0.408095	0.903898	-0.128164
18780	-0.492333	0.852362	-0.176318
18781	-0.508711	0.689618	-0.515403
18782	-0.437350	0.696647	-0.568690
18783	-0.351359	0.737469	-0.576790
18784	-0.282665	0.797660	-0.532766
18785	-0.246184	0.858273	-0.450291
18786	-0.246654	0.905939	-0.344146
18787	-0.297890	0.925918	-0.232245
18788	-0.389406	0.908490	-0.151690
18789	-0.493629	0.860003	-0.129325
18790	-0.574843	0.799302	-0.175132
18791	-0.556338	0.641490	-0.528184
18792	-0.487660	0.652773	-0.579720
18793	-0.407560	0.699908	-0.586535
18794	-0.345129	0.766702	-0.541345
18795	-0.316907	0.831052	-0.457081
18796	-0.326764	0.878203	-0.349264
18797	-0.383407	0.892808	-0.236417
18798	-0.475529	0.865920	-0.155093
18799	-0.576413	0.806516	-0.131454
