27369	-0.746422	0.630819	0.211947
27370	-0.736139	0.636795	0.229329
27371	0.881497	0.432722	-0.188985
27372	0.795671	0.585546	-0.155058
27373	0.683911	0.720624	-0.113872
27374	0.553876	0.829613	-0.070450
27375	0.409029	0.912159	-0.025724
27376	0.254703	0.966857	0.017737
27377	0.096252	0.993706	0.057301
27378	-0.061344	0.994012	0.090427
27379	-0.213835	0.970098	0.114822
27380	-0.357901	0.924860	0.128609
27381	0.926212	0.275782	-0.257053
27382	0.871162	0.442535	-0.212696
27383	0.788026	0.594817	-0.158770
27384	0.678067	0.728367	-0.098523
27385	0.543310	0.838785	-0.035406
27386	0.392919	0.919240	0.024733
27387	0.229657	0.969914	0.080771
27388	0.056154	0.990344	0.126746
27389	-0.117531	0.979415	0.164113
27390	-0.284754	0.938529	0.195135
27391	0.925101	0.201966	-0.321555
27392	0.887074	0.377373	-0.265876
27393	0.820995	0.534852	-0.199750
27394	0.727238	0.674875	-0.125175
27395	0.604307	0.795428	-0.045897
27396	0.455273	0.889820	0.030758
27397	0.292164	0.951158	0.099695
27398	0.120432	0.979900	0.159033
27399	-0.057862	0.975344	0.212970
27400	-0.235622	0.936119	0.261081
27401	0.910296	0.164684	-0.379791
27402	0.884154	0.348399	-0.311271
27403	0.826489	0.513654	-0.230383
27404	0.742864	0.654001	-0.142955
27405	0.632740	0.772559	-0.052841
27406	0.492966	0.869410	0.033331
27407	0.337638	0.934603	0.111884
27408	0.172308	0.966942	0.187969
27409	-0.007928	0.965539	0.260138
27410	-0.196119	0.926303	0.321715
27411	0.890712	0.146293	-0.430384
27412	0.874861	0.334591	-0.350239
27413	0.824893	0.504058	-0.255886
27414	0.746236	0.647565	-0.154246
27415	0.645135	0.762053	-0.055473
27416	0.525052	0.850420	0.033251
27417	0.383295	0.915592	0.121558
27418	0.217314	0.952392	0.213830
27419	0.032524	0.953270	0.300363
27420	-0.162282	0.913136	0.373961
27421	0.869749	0.137832	-0.473856
27422	0.863212	0.328338	-0.383482
27423	0.820576	0.499838	-0.277158
27424	0.746907	0.644706	-0.162742
27425	0.654682	0.753696	-0.057737
27426	0.553057	0.832521	0.032210
27427	0.421950	0.897418	0.128838
27428	0.254521	0.938158	0.234687
27429	0.067376	0.940099	0.334177
27430	-0.131724	0.898652	0.418418
27431	0.848809	0.134994	-0.511175
27432	0.850859	0.326062	-0.411975
27433	0.815296	0.498150	-0.295194
27434	0.747502	0.641784	-0.171329
27435	0.663834	0.745319	-0.061840
27436	0.573867	0.818302	0.032553
27437	0.451008	0.882055	0.136272
27438	0.286119	0.924574	0.251594
27439	0.097985	0.926781	0.362597
27440	-0.103869	0.883830	0.456130
27441	-0.786121	0.545196	-0.291162
27442	-0.903178	0.354027	-0.242765
27443	-0.973097	0.141057	-0.182169
27444	-0.990050	-0.081219	-0.114915
27445	-0.952636	-0.301145	-0.042389
27446	-0.861890	-0.506077	0.032130
27447	-0.722067	-0.683784	0.105157
27448	-0.540520	-0.823308	0.173211
27449	-0.327285	-0.915744	0.233018
27450	-0.094468	-0.954840	0.281704
27451	-0.731784	0.625316	-0.271057
27452	-0.868088	0.442262	-0.225451
27453	-0.957617	0.232513	-0.170022
27454	-0.994221	0.007285	-0.107110
27455	-0.974531	-0.220747	-0.039505
27456	-0.898420	-0.438133	0.029663
27457	-0.769260	-0.631515	0.097097
27458	-0.593874	-0.788584	0.159526
27459	-0.382185	-0.898985	0.213918
27460	-0.146589	-0.955052	0.257657
27461	-0.592882	0.772216	-0.228415
27462	-0.766882	0.613153	-0.189566
27463	-0.898184	0.415853	-0.142586
27464	-0.977519	0.190876	-0.089566
27465	-0.998263	-0.048808	-0.032994
27466	-0.957190	-0.288433	0.024351
27467	-0.855080	-0.512356	0.079556
27468	-0.697006	-0.705225	0.129771
27469	-0.492198	-0.853236	0.172422
27470	-0.253478	-0.945283	0.205401
27471	-0.328992	0.923903	-0.195364
27472	-0.544935	0.822826	-0.161255
27473	-0.732139	0.670403	-0.120549
27474	-0.877647	0.473367	-0.075223
27475	-0.969899	0.241937	-0.027599
27476	-0.999752	-0.010287	0.019735
27477	-0.961626	-0.266777	0.064072
27478	-0.854608	-0.509001	0.102780
27479	-0.683267	-0.717851	0.133550
27480	-0.457926	-0.875438	0.154638
27481	0.078183	0.979923	-0.183409
27482	-0.147775	0.977541	-0.150250
27483	-0.369953	0.922343	-0.111436
27484	-0.576073	0.814483	-0.068980
27485	-0.753528	0.656932	-0.025205
27486	-0.889932	0.455765	0.017310
27487	-0.973818	0.220372	0.055812
27488	-0.995498	-0.036478	0.087477
27489	-0.947995	-0.298831	0.109574
27490	-0.827882	-0.547986	0.119674
27491	0.477812	0.855424	-0.199862
27492	0.293546	0.941995	-0.162714
27493	0.094658	0.988263	-0.119904
27494	-0.110644	0.991120	-0.073753
27495	-0.313568	0.949186	-0.026856
27496	-0.505051	0.862901	0.018023
27497	-0.676059	0.734557	0.058059
27498	-0.817845	0.568283	0.090463
27499	-0.922175	0.370024	0.112583
27500	-0.981506	0.147539	0.121974
27501	0.717849	0.652713	-0.242194
27502	0.588707	0.783646	-0.198302
27503	0.431066	0.890475	-0.145726
27504	0.255421	0.962703	-0.089241
27505	0.073461	0.996766	-0.032567
27506	-0.111835	0.993484	0.021962
27507	-0.293582	0.953278	0.071205
27508	-0.465122	0.878105	0.112223
27509	-0.622914	0.769340	0.141756
27510	-0.755692	0.635322	0.159046
27511	0.819991	0.490666	-0.294724
27512	0.728846	0.640127	-0.242941
27513	0.609357	0.771984	-0.180899
27514	0.459662	0.881044	-0.111677
27515	0.292050	0.955546	-0.040481
27516	0.118459	0.992574	0.027652
27517	-0.066673	0.993742	0.089621
27518	-0.250835	0.957638	0.141459
27519	-0.420751	0.888394	0.183642
27520	-0.572571	0.790742	0.216542
27521	0.855101	0.384783	-0.347483
27522	0.785737	0.548549	-0.285850
27523	0.692283	0.689375	-0.213321
27524	0.571144	0.810010	-0.132960
27525	0.419999	0.906209	-0.048855
27526	0.244525	0.969130	0.031540
27527	0.059963	0.992743	0.104237
27528	-0.117810	0.978550	0.168996
27529	-0.287238	0.930605	0.226869
27530	-0.448857	0.850012	0.275695
27531	0.861610	0.315355	-0.397718
27532	0.808460	0.490608	-0.325111
27533	0.727355	0.643039	-0.239699
27534	0.624228	0.767197	-0.147474
27535	0.491596	0.869148	-0.053990
27536	0.324854	0.945174	0.033399
27537	0.155241	0.981146	0.115118
27538	-0.010373	0.980634	0.195575
27539	-0.184976	0.945010	0.269703
27540	-0.360283	0.871902	0.331638
27541	0.854643	0.271061	-0.442845
27542	0.815431	0.453299	-0.359990
27543	0.745303	0.612864	-0.262528
27544	0.649960	0.743487	-0.157413
27545	0.530410	0.845879	-0.056163
27546	0.391127	0.919715	0.033816
27547	0.238888	0.963053	0.124344
27548	0.070944	0.973079	0.219281
27549	-0.107787	0.945662	0.306766
27550	-0.292029	0.877427	0.380579
27551	0.841776	0.242395	-0.482347
27552	0.814834	0.428581	-0.390339
27553	0.754699	0.592352	-0.282043
27554	0.664852	0.728491	-0.165148
27555	0.557997	0.827793	-0.058298
27556	0.445331	0.894738	0.033520
27557	0.304741	0.943235	0.132064
27558	0.133079	0.961883	0.238897
27559	-0.047206	0.939825	0.338380
27560	-0.237210	0.874691	0.422668
27561	0.826539	0.223355	-0.516668
27562	0.810596	0.411500	-0.416655
27563	0.759670	0.577605	-0.298787
27564	0.676554	0.715528	-0.174053
27565	0.580374	0.811920	-0.062865
27566	0.483574	0.874598	0.035126
27567	0.352607	0.925192	0.140313
27568	0.182808	0.949480	0.255085
27569	0.000758	0.930763	0.365622
27570	-0.192949	0.867296	0.458877
27571	-0.661532	0.682076	-0.311685
27572	-0.813745	0.520407	-0.258835
27573	-0.924136	0.329383	-0.193598
27574	-0.985606	0.117275	-0.121771
27575	-0.993569	-0.103927	-0.044951
27576	-0.946222	-0.321793	0.033355
27577	-0.844982	-0.523475	0.109454
27578	-0.694626	-0.696569	0.179685
27579	-0.503128	-0.830027	0.240660
27580	-0.281193	-0.914951	0.289475
27581	-0.582289	0.755595	-0.300027
27582	-0.752277	0.610230	-0.248392
27583	-0.883548	0.429603	-0.186503
27584	-0.967841	0.222668	-0.117058
27585	-0.999067	0.000373	-0.043189
27586	-0.973894	-0.224787	0.031650
27587	-0.892246	-0.439444	0.103860
27588	-0.757584	-0.630235	0.169911
27589	-0.574644	-0.786623	0.225849
27590	-0.357791	-0.893832	0.270279
27591	-0.411328	0.870457	-0.270396
27592	-0.609251	0.760983	-0.222976
27593	-0.776467	0.607707	-0.166707
27594	-0.902613	0.417656	-0.104179
27595	-0.978958	0.200426	-0.038358
27596	-0.999106	-0.032072	0.027532
27597	-0.959719	-0.266102	0.090166
27598	-0.861118	-0.486891	0.146329
27599	-0.703913	-0.683995	0.191459
27600	-0.503128	-0.834039	0.226366
27601	-0.165622	0.953598	-0.251436
27602	-0.382899	0.900483	-0.206200
27603	-0.583080	0.797830	-0.153244
27604	-0.754649	0.649189	-0.095176
27605	-0.886778	0.460875	-0.034923
27606	-0.969973	0.241986	0.024382
27607	-0.996822	0.004283	0.079550
27608	-0.962028	-0.242322	0.125630
27609	-0.863617	-0.477643	0.161317
27610	-0.710344	-0.677897	0.189389
27611	0.129953	0.959598	-0.249568
27612	-0.083827	0.975441	-0.203687
27613	-0.296553	0.943119	-0.150274
27614	-0.497908	0.862250	-0.092804
27615	-0.677151	0.735060	-0.033955
27616	-0.823972	0.566160	0.023079
27617	-0.928871	0.362713	0.075089
27618	-0.984839	0.129657	0.115244
27619	-0.982811	-0.113462	0.145632
27620	-0.922003	-0.347963	0.169798
27621	0.402454	0.875697	-0.266808
27622	0.215653	0.951984	-0.217302
27623	0.018286	0.986987	-0.159759
27624	-0.183374	0.978101	-0.098453
27625	-0.379486	0.924496	-0.036016
27626	-0.561135	0.827372	0.024143
27627	-0.717602	0.692183	0.077012
27628	-0.844736	0.521799	0.118942
27629	-0.935078	0.320150	0.152093
27630	-0.979363	0.098558	0.176451
27631	0.596635	0.744576	-0.299387
27632	0.451719	0.857684	-0.245618
27633	0.280424	0.942647	-0.181048
27634	0.089359	0.989811	-0.110856
27635	-0.099901	0.994165	-0.040696
27636	-0.287202	0.957482	0.027277
27637	-0.457920	0.884793	0.086317
27638	-0.614967	0.776753	0.135908
27639	-0.759485	0.626055	0.176742
27640	-0.870659	0.446353	0.206694
27641	0.708764	0.618622	-0.339057
27642	0.597225	0.752031	-0.278876
27643	0.460002	0.863379	-0.207302
27644	0.294257	0.947067	-0.128364
27645	0.112523	0.992516	-0.047450
27646	-0.075085	0.996677	0.031573
27647	-0.262300	0.959725	0.100635
27648	-0.434159	0.886822	0.158278
27649	-0.588866	0.780780	0.208850
27650	-0.727204	0.639143	0.250339
27651	0.766139	0.518216	-0.380110
27652	0.673886	0.670008	-0.311395
27653	0.563500	0.793127	-0.231122
27654	0.430186	0.891190	-0.143943
27655	0.262582	0.963422	-0.053555
27656	0.067946	0.997107	0.034066
27657	-0.127044	0.985463	0.112796
27658	-0.294206	0.938348	0.181510
27659	-0.445299	0.861441	0.244188
27660	-0.597550	0.744106	0.298731
27661	0.794026	0.438993	-0.420485
27662	0.719334	0.604097	-0.342964
27663	0.622421	0.740922	-0.252243
27664	0.504919	0.849259	-0.154321
27665	0.356403	0.932631	-0.056356
27666	0.172980	0.984308	0.034879
27667	0.001819	0.992657	0.120953
27668	-0.153147	0.966906	0.204056
27669	-0.320718	0.904628	0.280693
27670	-0.489440	0.800183	0.346636
27671	0.803445	0.379650	-0.458631
27672	0.744604	0.553896	-0.372511
27673	0.660019	0.700440	-0.271585
27674	0.551774	0.818016	-0.162467
27675	0.418173	0.906519	-0.057918
27676	0.263585	0.964005	0.034898
27677	0.114791	0.985165	0.127566
27678	-0.043113	0.973630	0.224023
27679	-0.221530	0.923299	0.313756
27680	-0.401363	0.828510	0.390485
27681	0.802241	0.336450	-0.493164
27682	0.757569	0.516495	-0.399152
27683	0.684285	0.669592	-0.288791
27684	0.580131	0.796696	-0.169480
27685	0.460837	0.885458	-0.059951
27686	0.338865	0.940170	0.035379
27687	0.201356	0.970129	0.135300
27688	0.037448	0.969563	0.241961
27689	-0.143247	0.928398	0.342867
27690	-0.330210	0.840663	0.429239
27691	0.795817	0.303861	-0.523778
27692	0.763926	0.487503	-0.422798
27693	0.700467	0.645778	-0.303837
27694	0.603068	0.777520	-0.178246
27695	0.495744	0.866060	-0.064629
27696	0.393262	0.918639	0.038045
27697	0.265123	0.953411	0.143937
27698	0.101078	0.961079	0.257119
27699	-0.081736	0.926068	0.368399
27700	-0.273107	0.843210	0.463044
27701	-0.537623	0.772820	-0.337210
27702	-0.712402	0.643250	-0.280560
27703	-0.853029	0.477840	-0.209789
27704	-0.949922	0.283783	-0.130827
27705	-0.996248	0.071766	-0.048366
27706	-0.988492	-0.147122	0.035183
27707	-0.925565	-0.360421	0.115872
27708	-0.807468	-0.558851	0.188895
27709	-0.640899	-0.725377	0.251151
27710	-0.441217	-0.844944	0.302319
27711	-0.449416	0.828648	-0.333719
27712	-0.637840	0.719149	-0.275653
27713	-0.796505	0.568354	-0.206284
27714	-0.913417	0.385967	-0.129228
27715	-0.982574	0.179628	-0.047767
27716	-0.998619	-0.039809	0.034292
27717	-0.957349	-0.266395	0.111879
27718	-0.858001	-0.480719	0.180953
27719	-0.710056	-0.661720	0.240720
27720	-0.524811	-0.800209	0.290238
27721	-0.277955	0.907344	-0.315384
27722	-0.481780	0.836809	-0.260075
27723	-0.666953	0.719439	-0.193859
27724	-0.819025	0.560936	-0.120619
27725	-0.927835	0.370326	-0.044518
27726	-0.987290	0.155810	0.031337
27727	-0.991470	-0.082840	0.100625
27728	-0.935261	-0.314941	0.161553
27729	-0.825341	-0.522424	0.214209
27730	-0.667553	-0.698829	0.256925
27731	-0.068963	0.949317	-0.306662
27732	-0.279034	0.926583	-0.252158
27733	-0.481633	0.856118	-0.187326
27734	-0.664153	0.738572	-0.115811
27735	-0.812758	0.581037	-0.042669
27736	-0.920684	0.389201	0.029397
27737	-0.981945	0.164510	0.093385
27738	-0.986334	-0.074624	0.146886
27739	-0.932923	-0.303714	0.193423
27740	-0.826530	-0.512540	0.232703
27741	0.153970	0.937912	-0.310830
27742	-0.051235	0.965643	-0.254773
27743	-0.256271	0.947956	-0.188954
27744	-0.452631	0.884015	-0.116805
27745	-0.630177	0.775273	-0.042767
27746	-0.780293	0.624793	0.027864
27747	-0.894409	0.438039	0.090301
27748	-0.964737	0.222184	0.141124
27749	-0.982705	-0.005412	0.185102
27750	-0.946731	-0.231719	0.223623
27751	0.353246	0.876502	-0.327049
27752	0.165424	0.949206	-0.267661
27753	-0.028836	0.979662	-0.198573
27754	-0.222495	0.967151	-0.122940
27755	-0.409868	0.911039	-0.044897
27756	-0.582122	0.812623	0.027868
27757	-0.728515	0.678908	0.091380
27758	-0.847942	0.509731	0.145494
27759	-0.931830	0.307350	0.192946
27760	-0.968986	0.083468	0.232592
27761	0.507582	0.786283	-0.352307
27762	0.349516	0.891172	-0.289224
27763	0.170927	0.961570	-0.214866
27764	-0.016244	0.991036	-0.132602
27765	-0.198668	0.978856	-0.048693
27766	-0.373338	0.927202	0.030239
27767	-0.529629	0.842486	0.098535
27768	-0.678039	0.717591	0.159146
27769	-0.809924	0.546422	0.213180
27770	-0.903328	0.343639	0.256729
27771	0.612633	0.691680	-0.382439
27772	0.481667	0.818242	-0.313810
27773	0.329331	0.914834	-0.233708
27774	0.168107	0.974938	-0.145726
27775	-0.009866	0.998470	-0.054412
27776	-0.191463	0.980925	0.033584
27777	-0.364097	0.924853	0.109912
27778	-0.530834	0.828898	0.176475
27779	-0.677039	0.696481	0.237767
27780	-0.800766	0.524125	0.289941
27781	0.677882	0.607505	-0.414021
27782	0.564569	0.752879	-0.338283
27783	0.435951	0.864381	-0.250584
27784	0.303497	0.939982	-0.155956
27785	0.143291	0.987950	-0.058509
27786	-0.048117	0.998221	0.035215
27787	-0.236398	0.964347	0.118961
27788	-0.401536	0.894992	0.194315
27789	-0.548663	0.792901	0.265098
27790	-0.690546	0.644803	0.327681
27791	0.718844	0.533623	-0.445544
27792	0.622872	0.693212	-0.362611
27793	0.507322	0.819588	-0.266271
27794	0.379585	0.910764	-0.162553
27795	0.235841	0.969968	-0.059501
27796	0.063134	0.997387	0.035110
27797	-0.104281	0.986762	0.124202
27798	-0.259654	0.942153	0.211960
27799	-0.424987	0.855907	0.294633
27800	-0.586060	0.722560	0.366661
27801	0.742666	0.470763	-0.476265
27802	0.663413	0.640845	-0.386266
27803	0.560729	0.778723	-0.281376
27804	0.437722	0.883180	-0.168503
27805	0.301325	0.951607	-0.060401
27806	0.159560	0.986586	0.034470
27807	0.019008	0.991508	0.128648
27808	-0.140556	0.963381	0.228342
27809	-0.319946	0.890765	0.322757
27810	-0.494189	0.769834	0.403896
27811	0.754168	0.419570	-0.505165
27812	0.690576	0.596812	-0.408559
27813	0.600309	0.743138	-0.295593
27814	0.480374	0.859543	-0.174435
27815	0.363554	0.929492	-0.062239
27816	0.255618	0.966139	0.035148
27817	0.119170	0.983601	0.135380
27818	-0.048246	0.968628	0.243786
27819	-0.232693	0.907955	0.348529
27820	-0.415730	0.797071	0.438002
27821	0.758023	0.377806	-0.531660
27822	0.708889	0.559689	-0.429213
27823	0.629802	0.712727	-0.308821
27824	0.516249	0.836710	-0.182763
27825	0.416475	0.906669	-0.067088
27826	0.329175	0.943515	0.037742
27827	0.195454	0.970159	0.143490
27828	0.026431	0.965937	0.257425
27829	-0.160545	0.914424	0.371556
27830	-0.349237	0.811566	0.468395
27831	-0.426907	0.827357	-0.365007
27832	-0.614916	0.727812	-0.303593
27833	-0.775362	0.588756	-0.228431
27834	-0.897921	0.416484	-0.142404
27835	-0.974093	0.220010	-0.052337
27836	-0.999268	0.008022	0.037403
27837	-0.968481	-0.217311	0.121742
27838	-0.880074	-0.431979	0.197139
27839	-0.745747	-0.611504	0.264431
27840	-0.572383	-0.754722	0.320581
27841	-0.341280	0.864753	-0.368417
27842	-0.535966	0.787708	-0.303736
27843	-0.708484	0.667974	-0.227730
27844	-0.848935	0.508815	-0.142888
27845	-0.946203	0.319237	-0.052798
27846	-0.993705	0.105971	0.036350
27847	-0.985051	-0.124991	0.118540
27848	-0.919098	-0.343808	0.192498
27849	-0.806030	-0.531897	0.259615
27850	-0.650134	-0.690931	0.316132
27851	-0.183178	0.915165	-0.359054
27852	-0.385696	0.873853	-0.296006
27853	-0.573785	0.788561	-0.221230
27854	-0.740849	0.657341	-0.138007
27855	-0.871691	0.487407	-0.050894
27856	-0.958681	0.282549	0.033112
27857	-0.992784	0.050729	0.108655
27858	-0.969140	-0.170923	0.177631
27859	-0.895365	-0.374469	0.241028
27860	-0.771586	-0.564322	0.293590
27861	-0.009509	0.933911	-0.357380
27862	-0.213898	0.931591	-0.293916
27863	-0.412017	0.884506	-0.218841
27864	-0.595427	0.791784	-0.136176
27865	-0.752784	0.656322	-0.050573
27866	-0.876912	0.479628	0.031340
27867	-0.957161	0.270544	0.103189
27868	-0.984224	0.052447	0.168973
27869	-0.959189	-0.164753	0.229811
27870	-0.881623	-0.380059	0.279813
27871	0.162892	0.916928	-0.364293
27872	-0.037710	0.953557	-0.298844
27873	-0.236519	0.945848	-0.222331
27874	-0.424703	0.894681	-0.138466
27875	-0.598148	0.799729	-0.051507
27876	-0.748741	0.662197	0.029685
27877	-0.865461	0.490695	0.100969
27878	-0.941257	0.293213	0.167513
27879	-0.970621	0.076475	0.228138
27880	-0.948689	-0.151596	0.277504
27881	0.316872	0.869559	-0.378760
27882	0.127839	0.941975	-0.310387
27883	-0.066687	0.970703	-0.230845
27884	-0.253616	0.956574	-0.143687
27885	-0.427956	0.902217	-0.053468
27886	-0.586727	0.809263	0.029064
27887	-0.727483	0.678334	0.103112
27888	-0.842952	0.509292	0.173360
27889	-0.921894	0.307090	0.236234
27890	-0.954429	0.081675	0.287045
27891	0.442020	0.803552	-0.398650
27892	0.274858	0.904215	-0.326878
27893	0.093009	0.965480	-0.243306
27894	-0.091406	0.984244	-0.151356
27895	-0.259705	0.964027	-0.056610
27896	-0.413967	0.909780	0.030515
27897	-0.569037	0.814933	0.109915
27898	-0.717410	0.671703	0.184766
27899	-0.836140	0.487808	0.250826
27900	-0.910082	0.280146	0.305399
27901	0.534741	0.732263	-0.421714
27902	0.389039	0.854265	-0.344790
27903	0.227609	0.939501	-0.255991
27904	0.062306	0.985212	-0.159610
27905	-0.099451	0.993214	-0.060301
27906	-0.255927	0.966132	0.033038
27907	-0.426966	0.896605	0.117471
27908	-0.597512	0.777432	0.196413
27909	-0.734761	0.622662	0.269108
27910	-0.836204	0.437573	0.330593
27911	0.600324	0.663777	-0.446107
27912	0.470102	0.804481	-0.363062
27913	0.324149	0.907508	-0.267128
27914	0.181446	0.969512	-0.164695
27915	0.040598	0.997274	-0.061611
27916	-0.123876	0.991703	0.034354
27917	-0.307578	0.943631	0.122300
27918	-0.476736	0.854007	0.208314
27919	-0.621889	0.727367	0.290156
27920	-0.746674	0.559358	0.359994
27921	0.647074	0.599869	-0.470587
27922	0.533108	0.755119	-0.381564
27923	0.399123	0.873657	-0.278254
27924	0.259260	0.951066	-0.168101
27925	0.127075	0.990005	-0.061167
27926	-0.021053	0.999220	0.033402
27927	-0.186687	0.974401	0.125259
27928	-0.349822	0.910237	0.221569
27929	-0.510426	0.800994	0.312848
27930	-0.655486	0.646365	0.390578
27931	0.680064	0.541086	-0.494712
27932	0.582625	0.707502	-0.399985
27933	0.461403	0.838608	-0.289559
27934	0.325038	0.930001	-0.171604
27935	0.192872	0.979284	-0.061664
27936	0.072142	0.996882	0.031968
27937	-0.069205	0.989277	0.128614
27938	-0.237667	0.942598	0.234569
27939	-0.408746	0.848853	0.335224
27940	-0.568739	0.706812	0.420659
27941	0.702157	0.488302	-0.518205
27942	0.621046	0.662863	-0.418228
27943	0.512605	0.804161	-0.300935
27944	0.384200	0.906302	-0.176089
27945	0.270973	0.960489	-0.063520
27946	0.170003	0.984904	0.032621
27947	0.030751	0.990457	0.134346
27948	-0.140810	0.958721	0.247035
27949	-0.318738	0.878208	0.356591
27950	-0.489572	0.747382	0.449154
27951	0.715440	0.443007	-0.540269
27952	0.649787	0.622907	-0.435618
27953	0.554309	0.771466	-0.312381
27954	0.437842	0.879953	-0.184331
27955	0.341562	0.937284	-0.069524
27956	0.248892	0.967915	0.034560
27957	0.110435	0.983734	0.141672
